LAMMPS data file via write_data, version 7 Feb 2024, timestep = 20000, units = real

9705 atoms
3 atom types

0 40 xlo xhi
0 40 ylo yhi
-5 100 zlo zhi

Masses

1 15.9994 
2 1.008 
3 1e-100 

Atoms # charge (atom-ID molecule-ID atom-type q x y z nx ny nz)

7615 0.010694629361161166 0.00015332817856420904 -0.0009408003211337631
8926 -0.003351109473640755 -0.0023709853557563575 0.002537884698734979
8927 -0.008292664485545144 -0.013111652386750317 -0.01595369910469468
7613 -0.006658863915868837 -0.012618465798023084 -0.004216891213496351
4757 -0.006523116725441888 0.019023789999983477 -0.0097739299310423
8929 0.01356640875689005 0.002466869859690246 0.007439266051679678
4760 0.006393194130725912 -0.012277127579290562 -0.014344161736314712
6107 0.008619818877523942 0.006312505181848999 0.004651162163377587
4756 -0.0013106730093934346 -0.0032627085707783617 0.0009354761509323543
1122 -0.004501806553508356 -0.005970007225531475 0.008678765806418328
4021 -0.006311219543629969 0.0005785468103266034 -0.004696120947219312
4024 -0.006593088436775326 -0.00971907396829837 0.0021336209508570057
4439 0.006915603512742851 0.0030417740931969386 -0.002324609757953835
1121 0.005303345166132475 -0.0028782955644592306 0.009330009034420855
4025 -0.0029597957347107483 0.021822873527884697 -0.0222612886667516
9212 0.011116703177666262 0.001741102964033384 0.004008808124277497
4022 0.011839779087219556 -0.023178965432478264 -0.01252773530896632
4437 -0.0019569271037485738 0.0063258092195859995 -0.0010426058968525287
1123 0.008927782445186865 0.009298828136447924 0.004315277040804733
1125 0.01301758798846268 -0.007860555841881892 0.013373875048907812
8476 0.001709871406979371 0.004610065678273497 -0.005682603615869009
8477 0.0034927918087592513 -0.0022838155091438597 -0.0065658895721169815
8480 -0.00034038399559824717 0.007298663117648796 -0.01120696904105025
4987 0.017590103828042172 -4.262077908730741e-05 -0.020789681491927847
4436 0.002443616613113901 0.001351979866356268 -0.0009299996343187397
1255 -0.010010270012410316 0.0020644088105763307 0.012090164586159755
8479 0.001523659558222523 0.00877459738336191 -0.0012903654908373707
750 0.002055696090262366 0.0023538037062511043 0.0022607394653806827
9215 -0.003622860903212661 0.012899771557361175 0.009706690160843605
8478 0.003169067628264777 0.0015692411792912896 -0.0031581182469978524
4631 -0.0026070454592049402 -0.004534048380273371 0.0021586691545074153
4633 0.008111041198066795 -0.01453026877077437 -0.0046418004270136065
9214 -0.010695147221335922 -0.00591317342511156 0.010318663580182984
5886 -0.0004907035352597797 -0.0003260351943830188 -0.007427180529346069
5889 -0.010670526711989307 0.002883903547082305 -0.01142044376788799
9211 -0.00043915536959446115 0.0008770688171897992 0.007631950672727773
9213 0.007487974835178763 -0.007572252862728277 0.004352607189959045
9226 -0.0026614346164239846 0.0018501742364151429 -0.0036760235307300693
9228 -0.0094291792627721 0.004439496333161493 0.00397161549950675
9229 0.010590284790833524 -0.008072238104033569 -5.7171382826732946e-05
9230 -0.002579617892935101 0.0061157969745712 -0.020233683766119746
4142 -0.009827244807021246 0.0025239799643432207 -0.03274151616256898
4141 0.0006027376399940147 -0.004272804259250389 0.002151689085120238
5887 0.01262427785494508 -0.018475558318272797 -0.003337963280923196
4144 0.017974747946758907 -0.021352401755039115 0.005512215556484238
9227 -0.015222781021125438 0.007461272508816912 0.0074332071218154855
5888 0.012715167362296968 0.017466041063378967 -0.000593316252122284
3968 0.0012475220950814493 0.005930775150661321 -0.0016820132649535005
5178 0.00018178462462219071 -0.013988502622564326 0.0033702204210377196
4145 -0.011009658239390964 0.009253369382917234 0.019960233347804935
6589 0.0006122140540704116 0.014628183663623083 0.0004947918403240287
4632 -0.004962881295276938 -0.03392086230318965 -0.0020457595291281175
9599 -0.012246923958788777 0.0009555735108701638 -0.005626675472283541
9597 0.011759422331136861 -0.006833059841487592 -0.0030616902694232634
9596 0.00045595919836655715 -0.00036280125676770936 -0.0030802612844714485
4143 0.0026832387045687077 -0.005918332841721781 0.006356943914241051
1797 0.003490973236075467 0.006152015427503304 0.005835191574178835
9600 0.003959389260503951 0.010905751786187273 0.002557003115338498
1800 0.0052532747804505606 -0.003417234763035052 0.007447641070910733
8471 -0.0032222236138367494 0.004663798073021854 -0.005952977871947207
8472 -0.0034456537853792403 0.0024294878086205474 -0.00745647628967094
8474 -0.0053591973853761 0.0027530636780492726 -0.007690874092064294
1094 0.001638903751468302 -0.012057026361676096 0.008472475841126644
8473 0.002755145688375378 0.004325202465183526 -0.004784094829753745
777 0.0009411708057929422 0.003596653878527374 0.00782356429577726
4353 -0.006740016981610536 0.017164283515713124 0.0032665677416308953
8475 -0.005054415029127673 0.008349366748505175 -0.003984258268166995
1091 -0.0018219962070461359 0.00245175800676204 -2.6686204675542297e-06
6588 0.0009190600102265598 0.002467416774304558 0.0009398913101319483
776 -0.002833440399913975 -0.00045549645199843613 -0.0005087144228723185
1093 -0.00042359401342677815 0.0036956677048620955 -0.00013735943297397426
1092 -0.024198379638942082 0.004854003652886615 -0.009019497233804945
7714 -0.000527525654937676 0.002752666399710588 0.0018602752167112165
780 -0.0005401840034715066 -0.006284143800961162 -0.001824914921837216
9411 -0.0037107352615699525 0.0013112183495102461 0.005730188032857028
9414 -0.007007527011432028 0.014161622681613466 0.0035230912254722046
8190 0.009518532716448615 0.009696848000220262 -0.01636596298450585
1095 0.009188072492610834 0.01444536233429013 -0.0021649391557376487
7713 -0.00908469680342946 0.003940139556606977 0.010963629939535181
8186 0.0024065630398137443 0.004778546638886467 -0.0009639462381721538
8187 0.01737869634301809 -0.008748495580408692 0.010555971637322562
8188 -0.012623612051391968 0.010772145519909494 0.0014304943030678714
8189 -0.0046653684231583665 0.005056942767077354 0.00483970914726272
779 -0.00721387176653779 0.003466645183077313 -0.0035427832049427597
4352 -0.009494324918254998 -0.007434655429364997 -0.0013611395320188078
1642 -0.011897392764440318 -0.015221473050049172 -0.010352314726173496
6209 -0.007248329228248664 -0.00523392268475589 -0.0005281287849305434
4355 -0.006459598428653581 -0.015098637642412824 -0.0016812674522895432
1641 -0.005723174758507578 -0.004764846412354434 -0.0029384783149512352
1645 -0.010380561893978289 0.004221335189832998 -0.0017745604220454603
778 -0.0035823579979756327 -0.001743862129172442 -0.002534582733571915
4351 -0.0006118979938128762 -0.0043496467370946245 0.001679045172855624
3545 -0.004888035376486713 0.007599489231766705 0.03148804289366417
3544 -0.035391162354666945 -0.0016567593594693196 -0.010594441854027744
6764 -0.013625172794013303 0.017564117252113154 -0.021111818016874395
3541 -0.00601620864387041 -0.004549490696956981 0.003639904218780427
3542 0.006740135356217628 -0.007905539816119167 0.005145223165895121
6210 -0.006003811854407977 0.0006034266099600572 0.02437546552974954
3339 0.015715216346137158 0.03312141225319569 0.017220843884178175
3340 -0.0024638693227075096 -0.010952222755111193 -0.006305156345552395
2431 0.005618147840558741 -0.00148206067964864 0.0024465499576748315
2433 -0.007094227355857963 -0.005486407916425101 0.00685138984262162
2434 0.016142428556296006 -0.014257686049735272 -0.0019529498739412
3336 -0.00491566382803811 0.006075864232973324 0.006049827841134711
6206 -0.003115278125930181 -0.0027341613112709666 0.010657011691384562
9686 0.0009947267311476921 0.003746972160202762 -0.004541309273059084
9687 0.010882984652167757 0.02210188303408499 -0.013166231293230022
9688 0.01517026539563767 -0.0037787178244636094 0.011672567117636276
9689 -0.009575895960214674 -0.001621998500939613 -0.007358115382686937
9690 -0.005034267205526197 0.001645761858730616 -0.00695949310821077
6208 0.0177501408603302 -0.0038164812854923945 0.009089818708746042
8005 0.0027846972103968727 -0.0011550014393327498 -0.0005250850453896302
8002 0.012148166263599101 -0.005817981140511038 -0.010865442128790362
2435 0.01375562219764431 0.013506545045993367 0.00020825640305548523
7920 -0.00497746327331758 -0.0021950118667019096 0.005343642241998384
2432 -0.008722672712289698 -0.0006857820577745493 0.00766425217127464
2262 -0.012279268185898595 -0.008550531926206278 -0.0009007801380276599
5135 -0.011134154527731416 0.011572717611205999 -0.008467171169232932
7918 -0.007923807904767276 -0.009303611243274822 -0.000832518450016459
5131 0.0018744304891186872 0.003891333841575789 0.0022925687508928596
5134 0.01640654862191777 0.004324364413986653 0.011145657316179695
5133 -0.006841394553507058 -0.02206141870221711 0.006009273124922553
7743 -0.004563410825798823 -0.011041707664066692 0.014661047403344524
7741 -0.000587847155687128 -0.0008192687090883472 -0.001879395997034474
7742 -0.0018781941666954796 0.0020900560805431016 -0.002952554554018792
8103 0.002638459012119148 0.0029844312556132277 -0.006453300878771682
3562 0.011335216650870571 -0.0001637392491120297 0.002013898816485154
2443 0.002252186067474486 -0.004405844771425207 0.004387651621309557
2949 0.0011136416001624582 -0.006515014616565602 -0.0031750334541559375
2950 0.01771511676591787 0.008820745540719646 -0.0008463214190193996
2315 -0.003732856815253308 0.001677252808492736 0.0023298527786742807
2946 0.005320149675752712 -0.0026501869960553993 -0.0025478146795818286
2947 -0.00399908002918927 -0.001991711786778723 -0.020278447238373368
7746 -0.008079814017348533 0.010641057721292726 -0.003417610003098281
7747 -0.02543157534985086 0.023471494455807478 -0.02707358757444135
7748 0.0032283791866046033 0.013224816516085836 0.012513872367361636
7750 -0.002943879626990462 0.023400019477163497 0.004363040632704664
2311 0.0004797164268266516 0.0006530005460467617 0.0004731595439188826
2445 0.009299410576087176 -0.004650038683933157 -0.00850310484187997
2313 0.005329356188913039 -0.0007915718903398201 -0.004681676192124453
8105 -0.0011432710201694837 0.009887606542091889 -0.006814004335624536
8104 0.0013888714958485856 0.006959077957709711 -0.009882012399264247
8101 0.0005568643528860214 0.006805569904515336 -0.006693647862717199
7749 -0.009046792206516606 -0.012750878574022467 -0.00586977232143522
4893 0.01432534103500621 -4.944300829325728e-05 -0.005164415274295347
2441 0.007014571475218121 -0.006600284156082197 -0.0031159238135795206
2312 0.005277622792611005 0.00022032343028019214 0.0067014698195263095
4138 -0.03945879506976285 -0.008500448040797333 -0.0003120679364900429
3152 -0.0038849535791345216 -0.0038955526641889075 0.011079202110233454
2314 -0.001962751922509673 0.00092370698931305 -0.0021240347066841443
1558 -0.005250942188424219 0.006724689922941016 0.006790835816077777
4758 0.0011855874600973054 -0.020131377161664507 0.014120065271501515
2442 0.00562942563814557 -0.0013730709478826696 -0.0036645137459011155
4438 0.0023554824080724967 -0.00290321486473591 4.212807583876398e-05
4440 0.0010679961744282371 -0.0008335407592979804 -0.00012830204065074108
2444 0.008970404103359225 -0.01367011195806505 -0.0025264102101145783
8102 -0.00026623972748565097 0.005936269549510737 -0.0021374750767278817
3155 0.020663770362642463 0.0001964683049962804 0.01941905452058448
4759 -0.007140870696559439 0.002014399066178587 0.014507690632280698
3151 0.006265806285201252 -0.00033427558682038843 0.007644840430743838
3154 -0.005984889483036656 -0.004038558862664414 0.009603478108977211
8266 -0.004546531388254934 -0.0025818845517779905 -0.006072847012728308
8267 0.012788570562796728 -0.014401545156267908 0.012256437856314386
8268 -0.020059019403627393 -0.0031994116822681488 -0.00857623013671287
8269 -0.016345461800444373 -0.006045399356966295 -0.004259894613656885
8270 0.005995128896767256 0.009461014125691709 -0.01880277590914607
3153 0.013303757645279045 0.007827553895135512 -0.01569748411866833
9545 0.009995318878484597 0.019694282303538094 -0.0038937191629136733
9544 0.010432345375786096 -0.006176172717769545 -0.01599298568089375
9541 -0.0019143864606740563 0.005163042101123175 -0.00655017042160394
7883 0.0010784545346069878 -0.0008347310609803449 -0.016382167686385837
2719 -0.011562615718786608 0.004917123964995062 0.02041272696241648
2142 -0.010770718106057014 0.0030703545337492115 -0.017185474933108326
2716 -0.005141903777603255 -0.00031428340435104554 0.008261620185620265
2718 0.0013430360328861883 -0.008607901253991562 0.0036589488217637295
2141 -0.0024240713880172944 0.0027917672725977487 0.01175009411815395
2717 0.0020331941288465397 -0.012551086132403747 0.010968189680706605
7520 0.0002523798334218546 0.009156541526558579 0.010754668766407592
2145 -0.014395898583861538 0.004554703872306837 0.01983713051731701
6303 0.005397771705270043 0.0008045070245424031 -0.009226706078897026
2143 0.027100507931068513 -0.0010638594166825907 0.00970474949366143
2144 -0.005061142705030441 0.0034963333780130865 0.025034219496242613
3970 -0.004680368293950637 -0.0060505351825421785 0.008694767845149269
7516 -0.002758549649201626 -0.005053771824839774 0.007920593025514414
7518 -0.015880167228074397 -0.0139741333766084 0.01339083605874693
3966 -0.002374096338185074 -0.0010174376993931308 0.004308146434262351
3969 -0.009029608707248038 0.00016138347066453452 0.0022027006258234696
7519 -0.006066610111136616 -0.006694506166625011 0.009504143457116164
7517 0.01079380675970706 -0.0143550234121337 -0.003953704992108362
1151 -0.0013458782844824012 0.0018804550492545198 0.0021507350982025064
1153 0.0011462529402176637 0.005913872258379315 0.0005838648269157879
1154 0.007231885420734622 0.02366597311660301 -0.0016797817920317583
1155 0.006717682129848387 -0.019360156133148235 -0.009699201306893796
5996 0.008474344745427813 0.000586948167344825 -0.001466778229824538
5999 0.019073089710806124 0.004903497796055408 0.0002783404483066418
6000 0.0028375426948572995 0.005506797774570627 -0.00977021206455413
5997 0.005964774531025907 -0.0021673838472537643 -0.00010937209158878684
5998 0.003790785886645003 -0.010048356300428005 0.006683141337613028
3967 0.006995823519357576 -0.0023782611981819704 0.006991377611983025
9639 -0.007877008128151208 -0.007972206382333355 -0.009117337785943272
9640 0.00866691774878069 -0.0254225150256576 -0.00011736356798499735
9070 0.006452213496507365 -0.003422491927967566 0.004271759369971488
1796 -0.0009174580449833688 0.0035556260658560985 0.002426320574540428
1799 -0.002097943752928524 0.014280969602756674 0.0012446161108231595
1798 -0.012560049863452365 -0.00448058655193008 -0.006548687357451697
9637 0.015869738015249976 0.001764329123287377 0.012185148626361674
9636 0.003703468043771112 -0.009229989069609874 -0.00017647488036975011
5288 0.004363128398229754 -0.0042324935740505575 -0.0006800262103947505
9638 0.0011296352031467064 0.001425989375641241 0.0003374196715835452
2940 0.0009090842830699539 0.008593289032674261 0.016668775897860345
5290 0.006296451651317397 -0.003449866007898524 0.00786781837642091
5726 0.007514516817713403 -0.00534214537091763 0.007238721153836067
5730 0.009412413410731239 -0.00828149969282557 0.008505440121595952
2937 -0.030514937854158673 -0.020314566128250434 -0.004574260804284545
5729 0.019583995726913883 -0.012352285357480723 0.012243186158622129
7350 0.007944475492876375 0.0055713457775567 0.001042111283193637
